Date,sent_wiki_z,sent_trends_z,sent_event_z,sent_composite_raw,sent_composite_z,company,date
2019-09-12,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-09-12
2019-09-13,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-09-13
2019-09-16,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-09-16
2019-09-17,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-09-17
2019-09-18,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-09-18
2019-09-19,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-09-19
2019-09-20,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-09-20
2019-09-23,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-09-23
2019-09-24,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-09-24
2019-09-25,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-09-25
2019-09-26,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-09-26
2019-09-27,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-09-27
2019-09-30,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-09-30
2019-10-01,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-10-01
2019-10-02,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-10-02
2019-10-03,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-10-03
2019-10-04,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-10-04
2019-10-07,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-10-07
2019-10-08,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-10-08
2019-10-09,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-10-09
2019-10-10,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-10-10
2019-10-11,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-10-11
2019-10-14,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-10-14
2019-10-15,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-10-15
2019-10-16,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-10-16
2019-10-17,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-10-17
2019-10-18,-0.3830452290466613,0.13924859920538418,0.19675262208286554,-0.015681335919470518,-0.035304685572022536,Meta,2019-10-18
2019-10-21,-0.3830452290466613,0.13924859920538418,-1.8664172344805159,-0.7034046214405977,-1.5836328688701704,Meta,2019-10-21
2019-10-22,-0.26619819395251454,-0.07271247418184397,-3.9295870910438975,-1.422832586392752,-3.2033404132267345,Meta,2019-10-22
2019-10-23,0.013406051259389345,6.780695565338533,-5.992756947607279,0.26711488966354785,0.6013777932955289,Meta,2019-10-23
2019-10-24,-0.26619819395251454,-0.07271247418184397,-3.9295870910438975,-1.422832586392752,-3.2033404132267345,Meta,2019-10-24
2019-10-25,-0.26619819395251454,-0.07271247418184397,-1.8664172344805159,-0.7351093008716248,-1.655012229928586,Meta,2019-10-25
2019-10-28,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-10-28
2019-10-29,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-10-29
2019-10-30,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-10-30
2019-10-31,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-10-31
2019-11-01,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-01
2019-11-04,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-04
2019-11-05,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-05
2019-11-06,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-06
2019-11-07,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-07
2019-11-08,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-08
2019-11-11,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-11
2019-11-12,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-12
2019-11-13,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-13
2019-11-14,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-14
2019-11-15,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-15
2019-11-18,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-18
2019-11-19,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-19
2019-11-20,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-20
2019-11-21,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-21
2019-11-22,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-22
2019-11-25,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-25
2019-11-26,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-26
2019-11-27,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-27
2019-11-29,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-11-29
2019-12-02,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-02
2019-12-03,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-03
2019-12-04,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-04
2019-12-05,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-05
2019-12-06,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-06
2019-12-09,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-09
2019-12-10,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-10
2019-12-11,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-11
2019-12-12,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-12
2019-12-13,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-13
2019-12-16,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-16
2019-12-17,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-17
2019-12-18,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-18
2019-12-19,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-19
2019-12-20,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-20
2019-12-23,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-23
2019-12-24,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-24
2019-12-26,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-26
2019-12-27,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-27
2019-12-30,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-30
2019-12-31,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2019-12-31
2020-01-02,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-02
2020-01-03,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-03
2020-01-06,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-06
2020-01-07,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-07
2020-01-08,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-08
2020-01-09,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-09
2020-01-10,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-10
2020-01-13,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-13
2020-01-14,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-14
2020-01-15,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-15
2020-01-16,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-16
2020-01-17,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-17
2020-01-21,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-21
2020-01-22,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-22
2020-01-23,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-23
2020-01-24,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-24
2020-01-27,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-27
2020-01-28,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-28
2020-01-29,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-29
2020-01-30,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-30
2020-01-31,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-01-31
2020-02-03,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-02-03
2020-02-04,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-02-04
2020-02-05,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-02-05
2020-02-06,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-02-06
2020-02-07,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-02-07
2020-02-10,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-02-10
2020-02-11,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-02-11
2020-02-12,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-02-12
2020-02-13,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-02-13
2020-02-14,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-02-14
2020-02-18,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-02-18
2020-02-19,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-02-19
2020-02-20,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-02-20
2020-02-21,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-02-21
2020-02-24,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-02-24
2020-02-25,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-02-25
2020-02-26,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-02-26
2020-02-27,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-02-27
2020-02-28,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-02-28
2020-03-02,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-02
2020-03-03,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-03
2020-03-04,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-04
2020-03-05,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-05
2020-03-06,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-06
2020-03-09,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-09
2020-03-10,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-10
2020-03-11,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-11
2020-03-12,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-12
2020-03-13,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-13
2020-03-16,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-16
2020-03-17,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-17
2020-03-18,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-18
2020-03-19,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-19
2020-03-20,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-20
2020-03-23,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-23
2020-03-24,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-24
2020-03-25,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-25
2020-03-26,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-26
2020-03-27,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-27
2020-03-30,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-30
2020-03-31,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-03-31
2020-04-01,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-01
2020-04-02,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-02
2020-04-03,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-03
2020-04-06,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-06
2020-04-07,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-07
2020-04-08,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-08
2020-04-09,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-09
2020-04-13,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-13
2020-04-14,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-14
2020-04-15,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-15
2020-04-16,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-16
2020-04-17,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-17
2020-04-20,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-20
2020-04-21,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-21
2020-04-22,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-22
2020-04-23,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-23
2020-04-24,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-24
2020-04-27,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-27
2020-04-28,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-28
2020-04-29,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-29
2020-04-30,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-04-30
2020-05-01,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-01
2020-05-04,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-04
2020-05-05,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-05
2020-05-06,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-06
2020-05-07,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-07
2020-05-08,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-08
2020-05-11,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-11
2020-05-12,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-12
2020-05-13,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-13
2020-05-14,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-14
2020-05-15,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-15
2020-05-18,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-18
2020-05-19,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-19
2020-05-20,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-20
2020-05-21,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-21
2020-05-22,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-22
2020-05-26,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-26
2020-05-27,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-27
2020-05-28,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-28
2020-05-29,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-05-29
2020-06-01,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-01
2020-06-02,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-02
2020-06-03,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-03
2020-06-04,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-04
2020-06-05,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-05
2020-06-08,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-08
2020-06-09,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-09
2020-06-10,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-10
2020-06-11,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-11
2020-06-12,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-12
2020-06-15,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-15
2020-06-16,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-16
2020-06-17,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-17
2020-06-18,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-18
2020-06-19,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-19
2020-06-22,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-22
2020-06-23,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-23
2020-06-24,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-24
2020-06-25,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-25
2020-06-26,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-26
2020-06-29,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-29
2020-06-30,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-06-30
2020-07-01,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-07-01
2020-07-02,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-07-02
2020-07-06,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-07-06
2020-07-07,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-07-07
2020-07-08,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-07-08
2020-07-09,-0.26619819395251454,-0.07271247418184397,0.19675262208286554,-0.047386015350497655,-0.10668404663043818,Meta,2020-07-09
